0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1304.32,471.471,0.868695,1236.66,503.843,0.9131,1171.9,503.809,0.807954,1118.91,624.446,0.9656079999999999,1207.23,680.428,0.805941
989.398,456.632,0.888489,903.917,527.253,0.8740979999999999,833.517,527.363,0.7516079999999999,830.385,674.575,0.744497,957.158,624.424,0.8141569999999999
1304.35,471.37,0.872224,1236.7,503.773,0.909972,1171.96,503.74,0.8064629999999999,1119.0,627.37,0.913813,1210.18,677.465,0.895817
877.479,483.202,0.878863,715.667,624.497,0.683408,668.622,651.012,0.6036619999999999,783.376,907.096,0.66552,974.687,836.433,0.708749
1304.38,468.487,0.8797429999999999,1236.75,503.794,0.9093800000000001,1174.84,503.742,0.801993,1119.01,624.519,0.925107,1210.19,674.61,0.901438
989.375,456.628,0.889743,903.926,527.261,0.8738009999999999,836.288,527.367,0.747091,830.438,674.557,0.7561629999999999,960.05,624.369,0.807983
989.399,456.629,0.8879739999999999,903.916,527.263,0.877806,833.541,527.357,0.744149,830.424,674.547,0.75951,960.051,624.359,0.805541
989.402,456.635,0.8891549999999999,901.173,527.277,0.8760429999999999,833.535,527.385,0.754323,830.417,674.547,0.758622,960.052,624.37,0.809913
989.375,456.659,0.889241,901.149,527.275,0.871753,833.51,527.4,0.753141,830.41,674.563,0.752189,962.898,624.358,0.810815
986.544,456.649,0.8866839999999999,901.117,527.273,0.864602,833.488,527.389,0.748544,830.423,674.526,0.75595,962.892,624.356,0.814591
989.371,456.643,0.8850429999999999,901.12,527.258,0.865323,833.525,527.367,0.7541019999999999,830.419,674.503,0.7602629999999999,960.059,624.379,0.813731
989.374,456.649,0.886023,901.115,527.273,0.863161,833.486,527.401,0.747375,830.424,674.492,0.756412,960.062,624.373,0.813727
986.541,456.661,0.884421,901.147,527.266,0.8686079999999999,833.524,527.402,0.751926,830.438,674.483,0.7563300000000001,960.067,624.38,0.812226
986.547,456.658,0.8842139999999999,901.16,527.278,0.869811,833.527,527.406,0.746497,830.45,674.484,0.7591249999999999,959.985,624.391,0.819925
986.518,456.672,0.884721,901.168,527.296,0.872236,833.527,527.411,0.7468579999999999,830.46,674.485,0.760282,959.949,624.394,0.8227829999999999
1304.47,471.417,0.880826,1236.81,503.771,0.9006649999999999,1177.75,503.635,0.792206,1118.94,621.505,0.963405,1207.28,671.451,0.900964
1304.47,471.417,0.881049,1236.81,503.765,0.898787,1177.75,503.636,0.791719,1118.93,621.538,0.9659449999999999,1207.28,671.436,0.898507
1304.46,471.431,0.8822129999999999,1236.79,503.767,0.9019659999999999,1174.91,503.636,0.7914049999999999,1118.96,621.595,0.967081,1210.11,671.475,0.931681
1304.46,471.445,0.8823200000000001,1236.8,503.772,0.9019969999999999,1174.91,503.663,0.793203,1119.01,621.619,0.958236,1207.25,671.59,0.8946919999999999
986.533,456.665,0.890408,901.18,527.306,0.8715259999999999,836.306,527.416,0.761898,827.565,674.507,0.759709,965.861,624.345,0.808767
1304.46,471.448,0.8814019999999999,1236.8,503.817,0.9006029999999999,1174.88,503.695,0.796404,1118.97,624.368,0.9567869999999999,1204.32,674.569,0.823565
989.41,456.65,0.89392,901.174,527.263,0.8691949999999999,833.534,527.319,0.75314,830.394,674.527,0.7659389999999999,962.986,624.402,0.799504
989.449,456.633,0.8921300000000001,903.908,527.254,0.8716309999999999,833.533,527.305,0.750397,830.399,674.471,0.774249,965.846,624.366,0.806711
989.427,456.638,0.8903869999999999,903.948,527.299,0.875448,836.313,527.374,0.748176,830.412,674.529,0.7628389999999999,965.879,624.363,0.810408
989.434,456.642,0.8897919999999999,903.956,527.298,0.880701,836.332,527.368,0.751336,830.418,674.578,0.7666419999999999,965.879,624.37,0.807558
989.461,456.65,0.895238,903.946,527.305,0.884524,836.282,527.336,0.7535069999999999,830.468,677.407,0.7690929999999999,968.763,621.651,0.8119649999999999
989.459,456.664,0.8975609999999999,903.932,527.268,0.875838,833.535,527.294,0.752822,830.469,674.617,0.768419,968.767,621.652,0.814265
989.438,456.672,0.898002,903.938,527.292,0.880046,833.536,527.319,0.753752,830.466,674.595,0.772749,968.755,621.644,0.815149
989.424,456.681,0.898887,903.921,527.303,0.87558,833.522,527.368,0.7492000000000001,830.462,674.586,0.7652859999999999,968.781,621.625,0.8182809999999999
989.389,456.694,0.8981469999999999,901.182,527.282,0.8729709999999999,836.285,527.356,0.7566400000000001,830.463,674.558,0.763855,968.755,621.644,0.818504
989.402,456.689,0.8980100000000001,903.91,527.294,0.876948,836.323,527.383,0.759425,830.455,674.516,0.7657100000000001,965.873,624.371,0.824691
1304.45,474.304,0.8838389999999999,1236.77,503.781,0.907462,1174.83,503.695,0.801396,1118.97,624.495,0.9443100000000001,1213.04,674.543,0.8736349999999999
992.314,456.637,0.8985200000000001,903.913,527.284,0.874647,836.316,527.376,0.7588809999999999,830.453,674.515,0.760259,962.988,624.353,0.818163
992.362,456.649,0.904899,903.921,527.27,0.877236,836.336,527.388,0.7603409999999999,830.479,674.506,0.764076,962.974,624.356,0.806659
877.6,483.276,0.890069,718.715,621.529,0.683713,671.567,647.966,0.6100829999999999,765.718,907.086,0.705881,948.213,792.326,0.756025
877.625,483.267,0.896374,718.673,621.531,0.674734,671.552,647.975,0.605441,765.748,907.055,0.7211839999999999,948.256,795.145,0.750501
877.641,483.271,0.893347,718.645,621.579,0.67403,671.535,648.066,0.59996,765.804,909.919,0.712726,948.265,795.255,0.721667
880.366,483.293,0.894945,718.662,621.559,0.677858,671.518,648.008,0.606704,765.791,907.039,0.724387,948.174,804.007,0.724846
877.634,483.312,0.886906,718.643,621.559,0.6791969999999999,671.525,647.987,0.608201,765.784,907.132,0.725969,948.249,809.791,0.7929379999999999
877.608,483.308,0.8816189999999999,718.663,621.531,0.684259,671.523,645.141,0.614046,765.697,907.131,0.740838,954.039,809.896,0.7694000000000001
877.62,483.276,0.8824329999999999,718.675,621.474,0.690149,671.499,645.034,0.619865,765.668,907.146,0.7165469999999999,957.077,812.946,0.7210209999999999
877.543,483.296,0.868895,718.642,621.452,0.6872769999999999,671.513,644.978,0.6251479999999999,762.906,909.975,0.721808,954.158,833.329,0.699668
877.55,483.304,0.8616300000000001,718.649,621.487,0.698523,671.56,645.06,0.622759,765.719,906.972,0.716395,965.874,836.274,0.695751
877.514,483.233,0.8658469999999999,718.571,621.537,0.6980569999999999,671.505,645.112,0.620286,765.685,909.925,0.7024300000000001,965.896,845.204,0.624536
877.566,483.156,0.8564309999999999,718.571,621.464,0.693109,668.699,645.07,0.605289,762.82,907.1,0.683385,962.949,842.307,0.592801
1304.46,471.451,0.884158,1236.74,503.78,0.9098729999999999,1174.82,503.686,0.800141,1119.08,624.491,0.918387,1210.23,677.526,0.8938929999999999
1304.46,471.458,0.884772,1236.73,503.783,0.9084479999999999,1174.83,503.697,0.801993,1119.06,624.489,0.9209700000000001,1210.16,677.481,0.894895
877.571,483.102,0.8816529999999999,718.558,621.6,0.6907479999999999,671.567,648.029,0.6183200000000001,765.705,909.959,0.710859,968.856,830.485,0.678716
1015.89,468.48,0.827614,907.186,527.325,0.861485,851.128,527.366,0.750516,824.601,677.482,0.721159,962.935,624.404,0.7975559999999999
1021.68,471.472,0.8722519999999999,912.869,524.436,0.806998,856.882,524.341,0.74399,827.48,677.452,0.723295,962.934,624.409,0.804609
880.393,483.255,0.8901,715.721,621.619,0.651183,671.549,648.063,0.6025229999999999,765.667,907.01,0.680998,968.784,809.934,0.7095349999999999
880.432,483.217,0.915454,718.684,621.519,0.674904,671.502,648.001,0.615062,765.746,906.999,0.701898,965.884,807.004,0.707345
1033.62,480.147,0.861579,927.49,524.307,0.8235359999999999,868.768,512.636,0.715962,827.533,674.582,0.739066,954.197,624.374,0.881949
1304.4,474.29,0.879699,1236.77,503.772,0.906454,1174.86,503.686,0.801234,1121.96,621.609,0.909577,1210.07,671.5,0.8982319999999999
1304.41,471.457,0.877451,1236.79,503.78,0.9050279999999999,1174.87,503.684,0.7990419999999999,1121.97,621.611,0.9061269999999999,1210.14,671.498,0.942904
880.452,483.129,0.888056,718.735,621.563,0.688039,668.694,648.056,0.619042,762.878,904.091,0.716753,954.014,809.788,0.760347
880.431,483.191,0.893625,718.736,621.606,0.691236,668.669,648.091,0.61921,765.76,907.002,0.711407,954.195,809.819,0.7427600000000001
880.418,483.229,0.896353,718.752,621.583,0.7018249999999999,668.705,648.028,0.627666,765.761,907.033,0.71752,957.028,812.758,0.725707
1060.11,497.913,0.83218,930.607,530.193,0.805504,883.61,527.255,0.783319,827.568,674.586,0.759477,957.029,624.555,0.8537309999999999
1304.39,471.473,0.8779669999999999,1236.75,503.785,0.911586,1174.84,503.713,0.799962,1121.89,624.572,0.901932,1210.14,674.533,0.9041039999999999
1304.39,471.467,0.879203,1236.74,503.782,0.9125519999999999,1171.99,503.727,0.8044159999999999,1121.93,624.594,0.89068,1213.02,677.459,0.895824
1304.39,471.469,0.880255,1236.73,503.775,0.912285,1174.82,503.7,0.801133,1121.96,624.578,0.8862949999999999,1210.29,677.499,0.8972100000000001
1304.39,471.457,0.884701,1236.75,503.783,0.914477,1174.85,503.706,0.80205,1121.88,624.578,0.889242,1213.05,680.364,0.8983209999999999
1304.39,471.456,0.884516,1236.75,503.783,0.914252,1174.85,503.71,0.8017259999999999,1121.88,624.565,0.893725,1210.29,677.474,0.896602
1304.39,471.44,0.884243,1236.75,503.785,0.915692,1174.82,503.708,0.799375,1121.92,624.575,0.88658,1210.28,677.447,0.889373
1304.38,474.286,0.8763700000000001,1236.75,503.774,0.90917,1174.84,503.713,0.805959,1121.9,624.613,0.8915019999999999,1213.01,677.436,0.896991
1304.38,471.466,0.879659,1236.75,503.765,0.906316,1174.84,503.705,0.8040609999999999,1121.88,624.584,0.8989,1213.04,677.414,0.891351
1074.8,506.761,0.90878,951.188,530.383,0.816318,904.056,524.432,0.786215,833.308,677.463,0.8065009999999999,971.774,627.525,0.797891
1304.38,474.292,0.8790739999999999,1236.77,503.762,0.9045400000000001,1174.85,503.711,0.806746,1121.92,624.619,0.893797,1213.06,674.535,0.886589
1304.38,474.294,0.87826,1236.78,503.755,0.9025909999999999,1174.86,503.71,0.8060900000000001,1121.92,624.59,0.8976609999999999,1210.27,671.701,0.8936679999999999
880.45,483.256,0.9248689999999999,718.658,624.567,0.686481,668.644,650.975,0.6095769999999999,765.843,907.144,0.697521,971.715,812.989,0.7065239999999999
880.444,483.302,0.91363,718.668,624.555,0.682565,668.644,650.936,0.613136,765.833,907.094,0.710803,968.785,812.859,0.693712
880.451,483.304,0.913875,718.675,624.587,0.682886,668.668,650.998,0.61368,768.689,907.086,0.703909,965.88,812.817,0.705696
1304.39,474.285,0.876741,1236.77,503.764,0.905364,1174.86,503.704,0.805248,1121.94,624.579,0.899181,1213.15,671.628,0.924021
1304.39,474.288,0.877201,1236.77,503.765,0.9047449999999999,1174.85,503.705,0.8049449999999999,1121.98,624.607,0.8898729999999999,1213.18,671.623,0.920775
1304.39,471.464,0.875938,1236.76,503.771,0.908462,1174.83,503.705,0.8032239999999999,1121.96,624.608,0.894102,1213.2,671.654,0.919296
1304.38,471.461,0.875763,1236.78,503.771,0.904971,1174.85,503.712,0.802361,1121.94,624.574,0.899612,1213.04,671.683,0.9169729999999999
880.433,483.327,0.9054059999999999,718.636,624.558,0.683321,668.697,650.99,0.610401,768.754,909.995,0.696097,957.099,824.575,0.648602
880.44,483.33,0.906338,718.611,624.569,0.6814500000000001,668.669,650.992,0.6068359999999999,771.595,910.067,0.685547,954.2,833.305,0.659018
880.41,483.35,0.8956029999999999,718.728,627.381,0.685912,671.538,656.823,0.594559,765.856,904.178,0.675187,954.074,836.302,0.649436
1077.7,515.555,0.842907,954.057,530.34,0.8260700000000001,906.919,524.345,0.78344,833.44,680.448,0.800945,959.999,627.483,0.802271
1077.7,515.58,0.844256,954.042,530.375,0.825066,904.192,524.378,0.786235,833.421,683.309,0.802388,960.029,627.48,0.800383
1077.71,515.538,0.841569,954.069,530.365,0.826259,904.187,524.377,0.786173,833.41,683.315,0.8039919999999999,960.04,627.475,0.796331
1304.4,471.425,0.877663,1236.76,503.773,0.909431,1174.86,503.716,0.8071119999999999,1121.97,624.524,0.896405,1210.3,674.603,0.902577
1304.39,471.423,0.8788889999999999,1236.76,503.769,0.9083279999999999,1174.86,503.708,0.802707,1121.95,624.55,0.8881700000000001,1210.3,674.594,0.9018400000000001
1304.39,471.426,0.879393,1236.76,503.762,0.906334,1174.87,503.706,0.800708,1121.93,624.526,0.896972,1210.27,674.596,0.909427
1304.39,471.453,0.878528,1236.76,503.765,0.906612,1174.87,503.707,0.8020339999999999,1121.88,624.565,0.903829,1213.03,674.567,0.911411
1304.38,471.454,0.876373,1236.78,503.757,0.904225,1174.87,503.702,0.8003049999999999,1121.88,624.558,0.901404,1213.07,674.561,0.899555
880.382,483.266,0.9092509999999999,718.605,624.555,0.682132,668.629,650.976,0.612151,771.661,906.929,0.652512,965.897,789.443,0.735196
1304.39,471.463,0.876489,1236.76,503.747,0.906721,1174.86,503.707,0.802236,1121.9,624.525,0.913307,1210.21,671.506,0.9493119999999999
1304.38,471.466,0.876014,1236.74,503.756,0.9091300000000001,1174.85,503.712,0.804411,1121.89,624.543,0.914991,1210.13,671.465,0.9328649999999999
1304.38,471.465,0.8769279999999999,1236.74,503.777,0.911581,1174.84,503.709,0.804557,1121.91,624.563,0.9068489999999999,1213.01,671.644,0.9116400000000001
1304.39,471.474,0.877471,1236.74,503.769,0.908986,1174.83,503.706,0.802932,1121.89,624.54,0.909864,1210.25,671.543,0.9337369999999999
1304.39,474.294,0.8799929999999999,1236.75,503.769,0.906979,1174.82,503.703,0.801086,1121.87,624.539,0.912654,1210.29,671.594,0.930866
877.598,483.13,0.913882,718.691,624.433,0.6978449999999999,668.677,648.084,0.633956,768.644,904.005,0.67454,965.84,792.247,0.73882
1304.4,471.469,0.880952,1236.75,503.762,0.904756,1174.82,503.73,0.8032349999999999,1121.87,624.568,0.9089539999999999,1210.19,671.643,0.940738
1304.4,474.29,0.880767,1236.74,503.762,0.906225,1174.82,503.71,0.7987259999999999,1121.91,624.515,0.908384,1210.24,674.532,0.9286789999999999
1304.41,471.456,0.8811800000000001,1236.76,503.766,0.9089149999999999,1174.83,503.709,0.801554,1121.94,624.502,0.9003439999999999,1210.27,677.416,0.9006869999999999
1304.4,471.472,0.880127,1236.76,503.778,0.9082709999999999,1174.83,503.701,0.799877,1121.95,624.495,0.898401,1210.2,677.422,0.8999659999999999
877.521,483.141,0.8902279999999999,718.714,624.372,0.713545,671.477,648.043,0.626065,777.482,903.958,0.643849,974.661,833.384,0.755254
877.537,483.119,0.891265,718.597,624.437,0.713056,668.666,650.956,0.626105,783.367,904.173,0.670634,974.761,827.491,0.7017629999999999
877.585,483.115,0.8994329999999999,718.582,624.466,0.705921,668.651,651.016,0.613865,786.297,904.162,0.696245,974.764,815.89,0.688804
877.568,483.073,0.896192,718.612,624.469,0.701344,671.479,650.995,0.613598,786.406,906.958,0.708199,974.713,812.95,0.6918139999999999
877.604,483.067,0.8914749999999999,718.611,624.452,0.6995279999999999,671.479,650.975,0.615173,786.306,904.114,0.6983769999999999,965.906,818.752,0.646064
1304.38,474.309,0.8827149999999999,1236.76,503.78,0.907253,1174.83,503.736,0.8012900000000001,1121.92,624.605,0.8966959999999999,1210.19,674.525,0.905123
880.38,480.352,0.8982939999999999,718.606,624.466,0.700979,668.619,650.96,0.617788,786.303,906.941,0.695275,971.754,809.984,0.685388
880.435,480.343,0.907727,718.651,624.456,0.703981,668.679,650.975,0.622651,780.475,904.035,0.6580539999999999,968.821,809.963,0.681537
880.437,480.346,0.904096,718.586,624.45,0.691399,668.695,650.94,0.619151,783.357,904.084,0.6778529999999999,968.774,809.871,0.6817449999999999
880.448,480.373,0.906331,715.792,624.477,0.679246,668.687,650.941,0.612526,780.443,904.036,0.654949,968.867,806.96,0.662181
880.427,483.08,0.910041,715.607,627.434,0.637931,668.687,653.906,0.596969,780.434,904.025,0.640191,968.853,806.95,0.6933889999999999
1042.34,489.154,0.843672,921.743,527.343,0.8043300000000001,868.778,521.502,0.7254379999999999,830.478,683.366,0.762137,954.261,618.598,0.861517
1304.32,474.328,0.879029,1236.72,503.778,0.911469,1171.99,503.727,0.805368,1121.82,624.59,0.91622,1216.15,674.488,0.8340139999999999
1304.32,474.316,0.875985,1236.73,503.799,0.9107700000000001,1174.82,503.734,0.8056300000000001,1121.84,624.56,0.9181279999999999,1210.15,671.447,0.929445
1304.32,474.328,0.879714,1236.75,503.768,0.9061319999999999,1174.83,503.726,0.8026409999999999,1121.85,624.551,0.9200039999999999,1210.25,671.621,0.9360219999999999
1304.32,474.316,0.878778,1236.74,503.775,0.90907,1174.83,503.732,0.8055059999999999,1121.89,624.57,0.9047219999999999,1210.3,674.468,0.897381
1304.33,474.311,0.883273,1236.73,503.767,0.910693,1174.82,503.723,0.8074969999999999,1121.89,624.558,0.891417,1210.2,671.721,0.918589
877.522,483.082,0.904623,715.667,624.439,0.685896,668.698,648.093,0.614371,786.328,906.922,0.695492,977.753,833.379,0.77617
1304.32,474.343,0.8807200000000001,1236.73,503.776,0.909221,1174.83,503.73,0.805338,1121.86,624.573,0.9022319999999999,1210.25,674.556,0.91639
1304.33,474.347,0.8817109999999999,1236.74,503.773,0.9069579999999999,1174.84,503.733,0.805688,1121.88,624.548,0.903489,1210.21,674.517,0.9175359999999999
1304.33,474.355,0.881034,1236.74,503.77,0.90783,1174.84,503.732,0.803381,1121.83,624.541,0.913744,1210.14,674.464,0.9135789999999999
1304.34,474.353,0.881041,1236.76,503.773,0.9044200000000001,1174.85,503.732,0.801959,1121.87,624.522,0.908528,1210.14,674.444,0.9099579999999999
1304.34,474.345,0.880753,1236.75,503.782,0.905454,1174.85,503.736,0.799175,1121.84,624.554,0.903191,1210.16,671.725,0.918399
1304.33,474.346,0.880247,1236.76,503.788,0.906233,1174.84,503.747,0.803485,1121.84,624.555,0.908646,1210.17,671.723,0.917458
1304.33,474.347,0.879913,1236.76,503.783,0.9056569999999999,1174.85,503.728,0.800071,1119.1,624.525,0.917553,1210.12,671.697,0.919775
1304.33,474.35,0.88121,1236.76,503.779,0.905648,1174.84,503.739,0.8042279999999999,1119.09,624.559,0.9195139999999999,1207.29,671.546,0.9183509999999999
1304.33,474.346,0.8785229999999999,1236.75,503.816,0.909138,1174.83,503.748,0.8050029999999999,1119.09,624.618,0.912283,1210.06,671.548,0.907701
1304.33,474.352,0.879996,1236.73,503.79,0.910478,1174.83,503.736,0.804329,1119.09,624.604,0.9157489999999999,1213.09,674.471,0.897477
1304.33,474.358,0.8819359999999999,1236.74,503.772,0.9061849999999999,1174.83,503.727,0.804797,1119.12,624.606,0.9095759999999999,1216.09,674.529,0.813607
1304.33,474.361,0.8821669999999999,1236.75,503.766,0.904269,1174.82,503.73,0.804269,1121.83,624.624,0.9025019999999999,1219.04,674.584,0.800489
