0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
880.528,480.359,0.925044,718.769,621.497,0.6822119999999999,671.542,648.1,0.6122500000000001,745.214,907.036,0.737418,933.54,833.485,0.719447
880.542,480.327,0.923952,718.772,621.491,0.682228,671.57,648.04,0.615367,748.125,906.944,0.717295,948.23,827.506,0.6643859999999999
880.537,480.312,0.925357,718.76,621.466,0.681403,671.612,648.099,0.613205,756.872,903.997,0.68581,954.207,824.577,0.676291
880.542,480.275,0.926557,718.764,621.426,0.6761769999999999,671.617,648.049,0.619027,762.697,901.036,0.704687,957.047,821.697,0.6901189999999999
880.537,480.275,0.923087,718.768,621.409,0.671137,671.58,648.074,0.613887,762.905,901.067,0.7031259999999999,954.234,824.632,0.716523
880.54,480.29,0.923744,721.558,618.624,0.6663129999999999,671.554,648.02,0.613261,765.809,901.183,0.730352,957.016,824.591,0.7113400000000001
880.532,480.307,0.9225319999999999,718.764,618.585,0.659889,671.547,647.935,0.614758,765.722,898.183,0.721012,957.08,824.554,0.6961029999999999
880.543,480.292,0.9230100000000001,718.777,618.63,0.662561,671.55,648.029,0.611242,765.814,898.132,0.700488,959.982,821.696,0.6963429999999999
1307.27,471.403,0.87238,1245.52,503.701,0.8579789999999999,1186.5,500.846,0.8196519999999999,1139.59,624.489,0.941549,1227.86,671.532,0.905945
1307.3,471.406,0.869378,1245.54,503.711,0.859327,1186.51,500.856,0.8225669999999999,1139.58,624.495,0.934314,1224.94,671.524,0.89714
1307.3,471.438,0.872332,1245.54,503.728,0.858443,1186.5,500.854,0.817302,1139.52,624.43,0.946179,1224.93,671.539,0.8999800000000001
1307.31,474.288,0.8712329999999999,1245.52,503.755,0.859923,1183.73,500.889,0.8180459999999999,1139.53,624.43,0.946471,1227.81,671.56,0.896998
1307.33,474.298,0.871011,1245.52,503.751,0.860327,1183.73,500.894,0.819144,1139.53,624.417,0.950198,1227.88,671.561,0.909388
1307.34,474.309,0.871625,1245.52,503.75,0.859827,1183.73,500.902,0.8187289999999999,1139.49,624.415,0.9402889999999999,1227.81,671.573,0.9043049999999999
1307.33,474.318,0.870853,1245.52,503.755,0.8619749999999999,1183.72,500.905,0.8199029999999999,1139.44,624.399,0.9417869999999999,1224.86,671.555,0.8844400000000001
1307.32,471.428,0.8715579999999999,1242.63,503.797,0.865383,1183.66,503.644,0.8162929999999999,1139.38,624.453,0.933624,1219.0,671.463,0.880845
1307.31,471.438,0.871575,1242.62,503.796,0.8669819999999999,1183.64,503.639,0.8156939999999999,1136.55,624.433,0.9171739999999999,1216.1,671.454,0.900237
1307.3,471.443,0.874073,1242.62,503.796,0.867046,1183.64,503.65,0.8168909999999999,1136.58,624.42,0.918678,1213.16,668.708,0.934456
1307.29,471.461,0.876127,1242.6,503.808,0.870651,1183.63,503.689,0.818303,1136.54,624.433,0.9180039999999999,1213.06,668.699,0.9393400000000001
1307.28,471.45,0.8759779999999999,1242.57,503.825,0.873336,1183.59,503.706,0.8157019999999999,1136.47,624.39,0.903609,1210.29,668.677,0.94086
1307.24,471.411,0.8767419999999999,1242.56,503.818,0.876165,1183.59,503.69,0.814093,1136.5,624.343,0.911547,1210.13,668.635,0.9204359999999999
1307.22,471.403,0.879238,1242.57,503.797,0.874027,1183.6,503.66,0.812878,1133.66,621.553,0.905805,1210.13,668.705,0.9338919999999999
1307.22,471.403,0.876462,1242.59,503.775,0.8721129999999999,1183.61,500.897,0.8113279999999999,1133.63,621.437,0.888575,1204.26,668.564,0.8768739999999999
1307.22,471.401,0.8785700000000001,1242.6,503.77,0.869784,1183.62,500.899,0.811811,1133.7,621.392,0.8873989999999999,1204.26,668.511,0.865962
1307.22,471.383,0.8778809999999999,1242.59,503.769,0.871006,1183.61,500.897,0.8096200000000001,1133.67,621.402,0.884604,1210.04,668.667,0.8829509999999999
1307.22,471.375,0.878123,1242.59,503.767,0.8708119999999999,1183.6,500.902,0.8092539999999999,1133.66,621.394,0.8819969999999999,1207.24,668.736,0.8938379999999999
1307.21,471.376,0.877633,1242.57,503.78,0.8725849999999999,1183.61,503.64,0.8116669999999999,1133.63,621.46,0.8913559999999999,1195.49,668.722,0.885257
1307.22,471.38,0.875721,1242.55,503.793,0.873964,1180.79,503.668,0.807995,1133.59,621.656,0.888142,1207.26,671.573,0.901933
1307.22,471.372,0.876139,1242.57,503.781,0.8722679999999999,1180.79,503.656,0.807178,1133.62,621.636,0.891048,1207.21,671.649,0.88619
1307.23,471.367,0.875734,1242.54,503.793,0.873116,1180.78,503.664,0.805657,1130.75,621.625,0.887578,1207.29,671.625,0.8993869999999999
1307.23,471.375,0.876381,1242.55,503.792,0.871135,1180.79,503.662,0.804056,1133.57,621.647,0.885848,1210.04,671.547,0.910793
1307.24,471.406,0.876467,1242.56,503.787,0.870103,1183.58,503.663,0.8059149999999999,1133.57,624.351,0.887946,1210.1,671.514,0.92212
1307.23,471.414,0.8773719999999999,1242.56,503.797,0.871007,1180.78,503.68,0.808643,1130.74,624.393,0.890481,1210.16,671.517,0.928238
1307.22,471.412,0.8780939999999999,1242.56,503.809,0.872375,1180.78,503.686,0.809933,1133.62,624.409,0.8978400000000001,1210.15,668.725,0.931549
1307.22,471.418,0.877938,1242.56,503.805,0.872636,1183.59,503.666,0.8097289999999999,1136.47,624.396,0.9046019999999999,1210.18,668.73,0.929929
1307.23,471.424,0.876826,1242.57,503.803,0.8730129999999999,1183.59,503.683,0.812832,1136.52,624.397,0.915921,1210.26,668.708,0.9368289999999999
1307.24,471.423,0.8762709999999999,1242.57,503.806,0.872921,1183.58,503.689,0.81357,1136.54,624.41,0.9212309999999999,1210.27,668.656,0.9307179999999999
1307.24,471.424,0.876031,1242.55,503.803,0.872931,1180.78,503.685,0.8118829999999999,1136.55,624.401,0.922024,1210.28,668.613,0.9281309999999999
1307.24,471.428,0.8759709999999999,1242.56,503.799,0.874981,1180.79,503.678,0.813569,1136.59,624.348,0.933638,1210.24,668.596,0.927175
1307.26,471.43,0.871381,1242.57,503.785,0.8713289999999999,1183.58,503.655,0.813322,1136.58,621.623,0.931487,1210.25,668.573,0.9316949999999999
1307.26,471.434,0.8730669999999999,1242.57,503.783,0.872725,1183.59,503.649,0.814823,1136.66,621.595,0.94237,1213.12,668.625,0.9298609999999999
1307.26,471.432,0.872703,1242.58,503.778,0.8706539999999999,1183.6,500.911,0.81225,1139.41,621.554,0.952124,1213.21,668.671,0.9122600000000001
1307.27,471.426,0.8709129999999999,1242.6,503.783,0.867741,1183.62,503.634,0.813727,1139.45,621.534,0.9566239999999999,1213.13,671.451,0.923929
1307.27,471.418,0.872139,1242.6,503.778,0.868985,1183.62,503.641,0.815757,1139.46,621.543,0.9553339999999999,1213.24,671.533,0.910744
1307.27,471.416,0.8707600000000001,1242.6,503.761,0.867949,1183.63,500.895,0.817318,1139.49,621.538,0.957737,1213.25,671.53,0.9324509999999999
1307.28,471.421,0.869817,1242.6,503.775,0.868535,1183.63,503.642,0.818811,1139.54,621.593,0.958467,1216.11,671.549,0.918623
1307.28,471.428,0.8712949999999999,1242.59,503.761,0.8664000000000001,1183.61,503.645,0.816283,1139.55,624.427,0.9462879999999999,1218.97,671.512,0.893273
1307.27,471.459,0.8758279999999999,1242.56,503.769,0.8685200000000001,1183.6,503.643,0.8086359999999999,1139.57,624.464,0.944145,1219.04,671.531,0.897594
1307.26,471.467,0.8763200000000001,1242.56,503.764,0.867614,1183.61,503.642,0.811377,1139.57,624.475,0.946325,1224.85,671.523,0.8934179999999999
1307.28,474.295,0.874343,1242.58,503.771,0.866516,1183.61,503.646,0.813145,1139.58,624.475,0.949314,1227.8,671.6,0.895709
1307.28,474.325,0.8766600000000001,1242.6,503.77,0.8631449999999999,1183.62,500.909,0.8108489999999999,1139.55,624.465,0.9456709999999999,1224.88,671.514,0.8975369999999999
1307.31,474.301,0.873919,1242.6,503.779,0.8650049999999999,1183.62,503.647,0.814452,1139.52,624.46,0.9458139999999999,1219.0,668.747,0.9017839999999999
1307.3,474.344,0.879871,1242.62,503.782,0.864996,1183.63,503.649,0.8166859999999999,1139.5,624.417,0.950483,1216.15,668.705,0.9032479999999999
1307.29,474.341,0.879941,1242.62,503.792,0.865764,1183.63,503.662,0.818553,1139.44,624.416,0.9436049999999999,1216.07,668.676,0.915167
1307.31,474.328,0.8776349999999999,1242.63,503.784,0.864485,1183.64,503.664,0.818112,1139.4,624.406,0.934762,1213.27,668.656,0.9156719999999999
1307.3,474.338,0.877169,1242.61,503.804,0.867466,1183.62,503.675,0.8177369999999999,1136.63,624.405,0.926574,1213.21,668.596,0.926588
1307.3,474.333,0.876933,1242.6,503.799,0.8673400000000001,1183.62,503.677,0.8168219999999999,1136.55,624.423,0.918284,1213.13,668.575,0.935815
1307.3,474.34,0.877031,1242.61,503.783,0.8657509999999999,1183.63,503.675,0.8190839999999999,1136.56,624.423,0.9176639999999999,1213.02,668.542,0.9203279999999999
1307.3,474.337,0.8772200000000001,1242.62,503.803,0.8664759999999999,1183.63,503.675,0.818275,1136.56,624.353,0.920732,1210.23,668.467,0.898397
1307.31,474.343,0.876085,1242.63,503.765,0.860649,1183.63,503.66,0.817485,1136.58,621.606,0.9305829999999999,1216.1,671.633,0.848336
1307.31,474.343,0.8758100000000001,1245.44,503.78,0.861459,1183.64,503.661,0.818029,1136.57,621.546,0.925867,1219.01,671.723,0.816109
1307.3,474.337,0.8766729999999999,1242.62,503.793,0.8655729999999999,1183.62,503.669,0.817361,1136.59,621.521,0.9247759999999999,1230.76,677.407,0.8314659999999999
1307.3,474.338,0.878193,1242.59,503.783,0.8694679999999999,1183.63,503.657,0.8178639999999999,1136.57,621.496,0.920226,1224.86,674.591,0.765983
1307.31,474.332,0.8754400000000001,1242.59,503.796,0.8688889999999999,1183.63,503.643,0.815955,1136.55,621.481,0.912115,1210.24,671.548,0.9369569999999999
1307.31,474.33,0.8767729999999999,1242.59,503.777,0.868016,1183.63,500.911,0.814377,1133.7,621.45,0.885454,1210.18,671.643,0.913171
1307.31,474.321,0.874489,1242.58,503.784,0.867823,1183.64,503.647,0.816525,1130.76,621.469,0.880852,1210.12,674.466,0.889658
1307.31,474.32,0.873938,1242.55,503.797,0.871764,1183.6,503.671,0.815755,1133.62,621.581,0.888497,1210.15,671.722,0.924284
1307.31,474.314,0.873236,1242.54,503.799,0.873119,1183.59,503.663,0.814126,1133.59,621.61,0.8835219999999999,1210.13,671.67,0.9331149999999999
1307.31,474.321,0.874308,1242.54,503.793,0.8726339999999999,1180.79,503.646,0.807161,1133.61,621.608,0.8838509999999999,1210.14,671.587,0.934759
1307.31,474.299,0.872829,1242.54,503.788,0.874652,1180.79,503.649,0.8105169999999999,1133.62,621.623,0.884944,1210.26,671.58,0.9257219999999999
1307.3,474.325,0.8764409999999999,1242.55,503.789,0.872227,1183.58,503.648,0.810746,1133.62,624.351,0.886226,1213.05,671.474,0.9269409999999999
1307.3,474.332,0.877757,1242.55,503.796,0.874637,1183.58,503.651,0.8128219999999999,1133.64,624.364,0.8857849999999999,1210.29,668.74,0.9311339999999999
1307.3,474.337,0.876729,1242.56,503.801,0.874653,1183.58,503.659,0.812164,1133.67,624.377,0.8886259999999999,1213.07,668.699,0.9347179999999999
1307.3,474.337,0.8772200000000001,1242.58,503.793,0.871872,1183.6,503.666,0.8169609999999999,1133.69,624.421,0.897153,1213.03,668.624,0.9341100000000001
1307.3,474.332,0.875687,1242.58,503.796,0.870761,1183.61,503.67,0.818139,1136.52,624.412,0.909273,1213.13,668.634,0.9302800000000001
1307.3,474.331,0.875076,1242.59,503.788,0.8703649999999999,1183.6,503.663,0.81752,1136.56,624.423,0.9182800000000001,1213.14,668.645,0.926329
1307.3,474.333,0.8756959999999999,1242.58,503.784,0.87128,1183.6,503.656,0.8163309999999999,1136.57,624.405,0.9240839999999999,1216.01,668.624,0.921261
1307.31,474.332,0.8747459999999999,1242.59,503.772,0.868513,1183.6,503.638,0.8145509999999999,1136.64,624.34,0.938797,1216.03,668.569,0.910976
1307.31,474.33,0.873813,1242.6,503.778,0.865993,1183.61,503.637,0.813777,1139.42,621.637,0.954652,1216.13,668.545,0.9072129999999999
1307.26,474.289,0.872956,1242.61,503.772,0.868018,1183.63,503.651,0.816391,1139.47,624.35,0.9665819999999999,1221.93,668.587,0.889266
1307.26,474.292,0.873572,1242.6,503.774,0.8699479999999999,1183.62,503.653,0.817033,1139.46,624.379,0.9656009999999999,1221.95,668.641,0.898737
1307.26,474.289,0.8726039999999999,1242.61,503.768,0.867648,1183.62,503.641,0.81518,1139.47,624.423,0.9633079999999999,1227.81,668.731,0.925758
1307.26,474.288,0.872826,1242.62,503.75,0.8657309999999999,1183.63,500.906,0.815205,1139.49,624.436,0.9645,1227.85,671.448,0.911044
1307.26,474.289,0.8730519999999999,1242.6,503.765,0.867626,1183.61,503.638,0.813754,1139.57,624.474,0.9627509999999999,1227.83,671.445,0.913905
1307.26,474.289,0.8736609999999999,1242.6,503.76,0.866651,1183.61,503.632,0.814558,1139.56,624.492,0.949816,1227.89,671.496,0.9179189999999999
1307.26,474.287,0.873896,1242.59,503.777,0.8675689999999999,1183.62,503.644,0.8177989999999999,1139.57,624.521,0.941758,1227.81,671.441,0.912084
1307.26,474.294,0.8732759999999999,1242.6,503.762,0.867186,1183.62,503.631,0.815542,1139.54,624.513,0.944823,1227.83,671.462,0.9099689999999999
1307.27,474.288,0.8718889999999999,1242.6,503.765,0.8670129999999999,1183.62,503.632,0.815878,1139.52,624.518,0.942506,1230.69,671.457,0.910758
1307.27,474.289,0.8722200000000001,1242.61,503.754,0.865659,1183.63,500.905,0.816288,1139.52,624.485,0.947747,1230.76,671.496,0.921681
1307.27,471.467,0.8710509999999999,1242.61,503.767,0.866163,1183.63,503.634,0.816499,1139.52,624.489,0.9487800000000001,1227.86,671.431,0.9135500000000001
1307.26,471.47,0.873599,1242.61,503.764,0.864799,1183.64,500.91,0.817383,1139.48,624.509,0.946344,1230.73,671.434,0.929431
1307.26,474.299,0.875718,1242.61,503.762,0.8656689999999999,1183.63,503.636,0.8165779999999999,1139.48,624.483,0.947689,1227.86,668.745,0.912932
1307.27,474.288,0.873316,1242.62,503.754,0.8633839999999999,1183.64,503.634,0.816865,1139.46,624.481,0.9448059999999999,1224.84,668.724,0.899291
1307.26,474.293,0.8740749999999999,1242.63,503.742,0.860285,1183.65,500.9,0.8154659999999999,1136.61,624.445,0.9237489999999999,1219.01,668.666,0.907716
1307.25,474.295,0.8751789999999999,1242.63,503.734,0.860579,1183.65,500.885,0.815446,1139.37,621.646,0.942997,1216.1,668.584,0.9111469999999999
880.487,483.296,0.8887929999999999,718.725,618.574,0.675422,671.515,647.961,0.617642,742.317,904.018,0.734556,927.682,833.42,0.7466689999999999
880.53,483.322,0.887185,718.729,618.63,0.6755800000000001,671.48,648.027,0.611524,739.302,904.118,0.7683479999999999,924.666,833.551,0.7510939999999999
880.544,483.336,0.888809,718.785,618.537,0.663574,671.523,645.135,0.6133449999999999,739.156,904.074,0.7707569999999999,924.623,833.505,0.7687100000000001
880.577,483.338,0.887581,718.717,621.403,0.671659,671.473,648.072,0.606606,730.379,906.936,0.7169369999999999,918.778,836.356,0.729055
1307.27,474.296,0.874033,1242.63,503.737,0.859391,1183.65,500.875,0.816774,1136.6,621.499,0.921388,1239.6,686.246,0.842676
880.667,486.194,0.871571,718.681,618.618,0.659606,668.701,648.06,0.587025,724.547,904.091,0.6928449999999999,915.828,839.273,0.722833
1307.27,471.471,0.875396,1242.62,503.736,0.861846,1183.64,500.868,0.8142959999999999,1136.59,621.545,0.9310269999999999,1216.14,674.485,0.829581
1307.25,471.428,0.874035,1242.57,503.757,0.8694400000000001,1183.62,500.905,0.814882,1136.51,621.565,0.9197339999999999,1210.2,671.681,0.877385
1307.25,471.413,0.873562,1242.56,503.747,0.8705729999999999,1183.61,500.901,0.8109689999999999,1136.48,624.347,0.9078,1213.02,671.733,0.9203859999999999
1307.24,471.374,0.8766400000000001,1242.54,503.747,0.871532,1183.59,503.635,0.809147,1136.52,621.632,0.9163300000000001,1210.18,671.647,0.939668
1307.21,471.368,0.88097,1242.52,503.759,0.875324,1180.79,503.651,0.8100419999999999,1136.48,621.637,0.910647,1210.26,674.455,0.935387
1307.22,471.391,0.880389,1242.51,503.767,0.876054,1180.77,503.653,0.808994,1133.66,624.351,0.908492,1210.23,671.665,0.927395
1307.22,471.383,0.8814759999999999,1239.73,503.779,0.876937,1180.77,503.657,0.807129,1133.65,624.37,0.9028539999999999,1213.12,671.706,0.8994400000000001
1307.22,471.395,0.8812139999999999,1239.73,503.775,0.875767,1180.76,503.666,0.8095789999999999,1133.66,624.389,0.9059349999999999,1213.25,671.634,0.884255
1307.22,471.406,0.8807969999999999,1242.51,503.753,0.873621,1180.78,503.661,0.809738,1136.52,624.351,0.9216669999999999,1213.13,671.456,0.928488
1307.22,471.401,0.879929,1242.52,503.75,0.8737429999999999,1180.79,503.651,0.81147,1136.56,624.354,0.9259719999999999,1213.12,668.734,0.923717
1307.22,471.451,0.8834369999999999,1242.51,503.757,0.87441,1180.73,503.693,0.8112,1136.55,624.387,0.915612,1213.17,668.695,0.909983
1307.22,471.466,0.8826600000000001,1242.51,503.762,0.8755269999999999,1180.73,503.698,0.812117,1136.56,624.41,0.9225279999999999,1213.19,668.676,0.916439
1307.24,474.282,0.882114,1242.51,503.756,0.8756,1180.74,503.689,0.81376,1136.58,624.39,0.931018,1212.99,668.582,0.932117
1307.26,471.448,0.879174,1242.51,503.753,0.876512,1180.73,503.706,0.8139529999999999,1136.61,624.396,0.931473,1239.61,674.513,0.8434400000000001
1307.28,471.43,0.8730600000000001,1242.53,503.749,0.871107,1180.74,503.72,0.813608,1139.41,621.639,0.9555800000000001,1227.81,671.534,0.876338
1307.33,471.464,0.8668549999999999,1242.57,503.747,0.868946,1180.76,503.684,0.813512,1139.47,621.624,0.961457,1227.81,671.427,0.882971
1307.33,474.308,0.868201,1242.59,503.737,0.8631989999999999,1180.79,503.655,0.812082,1139.5,621.603,0.9678129999999999,1221.97,668.631,0.881195
1307.34,474.32,0.868995,1245.46,503.719,0.8558279999999999,1183.63,503.646,0.816206,1139.51,621.645,0.965803,1227.83,668.662,0.892776
1307.36,474.305,0.8669049999999999,1242.63,503.705,0.8532059999999999,1183.62,503.647,0.814151,1139.51,624.343,0.968613,1230.77,671.466,0.91051
1307.35,474.301,0.865312,1242.63,503.737,0.8605069999999999,1183.63,503.636,0.813967,1139.51,624.419,0.9627589999999999,1251.36,674.48,0.797738
1307.34,474.29,0.867375,1242.62,503.724,0.8593500000000001,1183.63,500.895,0.812384,1139.53,624.437,0.953016,1224.86,668.679,0.901154
1307.36,474.301,0.8676300000000001,1242.6,503.724,0.860325,1183.64,500.886,0.8152539999999999,1139.5,624.473,0.942842,1230.72,668.681,0.9250569999999999
1307.35,474.289,0.867323,1242.61,503.725,0.8594879999999999,1183.66,500.865,0.813645,1139.57,624.429,0.9559979999999999,1230.83,668.672,0.921739
1307.36,474.29,0.865711,1242.62,503.728,0.857802,1183.67,500.855,0.812391,1139.61,624.365,0.9621700000000001,1227.84,668.635,0.90763
1307.37,474.289,0.865201,1242.62,503.727,0.8577049999999999,1183.68,500.865,0.8142769999999999,1139.62,624.367,0.9659949999999999,1230.67,668.63,0.9157259999999999
1307.37,474.286,0.864626,1242.63,503.729,0.8583719999999999,1183.68,500.865,0.8159959999999999,1139.57,624.391,0.960078,1233.59,668.693,0.9276359999999999
1307.37,471.464,0.8637239999999999,1242.64,503.722,0.855532,1183.68,500.86,0.8133400000000001,1139.55,624.403,0.9619479999999999,1230.71,668.523,0.8976059999999999
1307.37,474.285,0.8637,1242.62,503.736,0.8585419999999999,1183.67,500.874,0.814734,1139.54,624.437,0.956816,1227.8,668.451,0.8805689999999999
1307.36,474.282,0.863373,1242.62,503.743,0.8598429999999999,1183.65,500.893,0.815387,1139.54,624.453,0.949716,1227.82,665.717,0.878552
1307.37,471.469,0.863092,1242.62,503.744,0.861215,1183.65,500.893,0.8144079999999999,1139.54,624.446,0.954569,1224.85,665.683,0.862922
1307.36,474.291,0.8648500000000001,1242.63,503.741,0.8597159999999999,1183.66,500.887,0.813875,1139.49,624.421,0.9541409999999999,1219.06,665.724,0.8686849999999999
