0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
859.874,465.546,0.8805529999999999,715.579,621.422,0.693333,668.518,648.114,0.617868,783.325,910.071,0.695583,980.595,853.968,0.767548
859.876,465.541,0.8794489999999999,712.818,621.425,0.687321,668.515,648.11,0.6177469999999999,777.478,909.966,0.693839,980.627,856.875,0.798067
859.87,465.54,0.880641,715.618,621.427,0.690522,668.582,648.073,0.619281,771.664,910.007,0.6950029999999999,980.579,854.076,0.779925
859.859,465.576,0.878533,715.583,618.576,0.678199,665.719,648.028,0.612478,768.729,909.997,0.717294,974.791,856.874,0.8252919999999999
859.864,465.576,0.877949,715.635,618.599,0.687641,668.546,647.957,0.6219509999999999,765.846,909.938,0.724364,974.721,856.946,0.820136
859.85,465.51,0.8843400000000001,715.648,618.591,0.692415,668.548,647.952,0.626694,765.814,909.997,0.729607,974.815,854.09,0.7981659999999999
859.857,465.52,0.8836959999999999,715.611,618.582,0.689962,665.716,647.936,0.625845,765.853,909.941,0.7291829999999999,977.623,853.98,0.8025319999999999
859.846,462.707,0.890524,715.632,618.633,0.6980219999999999,668.543,647.957,0.63007,768.74,910.009,0.7068519999999999,977.62,853.937,0.8009609999999999
859.79,465.57,0.8816609999999999,715.654,618.602,0.704307,668.549,645.151,0.631415,771.591,909.918,0.6911269999999999,977.655,842.296,0.745298
857.117,465.573,0.8793059999999999,715.637,618.592,0.708488,668.554,648.015,0.629119,771.593,907.067,0.7107939999999999,974.696,836.358,0.7898109999999999
859.789,465.536,0.885084,715.612,618.594,0.7039989999999999,668.542,648.032,0.626462,774.601,907.026,0.705191,968.821,836.286,0.767639
859.825,465.518,0.887127,715.638,618.587,0.700715,668.596,648.075,0.6260169999999999,777.504,907.064,0.704387,968.765,833.397,0.774747
859.802,465.564,0.879953,715.606,618.581,0.691871,668.581,648.076,0.6207969999999999,771.584,904.146,0.7101609999999999,965.908,827.539,0.708572
859.802,465.563,0.8802639999999999,712.821,618.62,0.681747,668.564,648.101,0.616567,771.631,904.137,0.721989,968.767,821.67,0.720024
859.81,465.537,0.881195,712.783,621.399,0.6765869999999999,668.548,650.921,0.615398,771.691,904.161,0.722266,962.989,827.519,0.723675
859.796,465.535,0.8808100000000001,712.807,621.427,0.6764169999999999,668.534,648.109,0.617873,777.506,906.974,0.721368,962.995,830.54,0.746788
859.838,465.532,0.884112,715.607,618.493,0.682904,668.57,645.146,0.619396,768.754,907.063,0.7450749999999999,960.072,833.444,0.715675
859.838,465.533,0.884411,715.608,618.491,0.684052,668.57,645.115,0.6238600000000001,768.688,907.085,0.74326,960.041,836.394,0.76331
859.835,465.541,0.883923,715.618,615.667,0.6810609999999999,668.584,645.123,0.618988,765.847,907.092,0.7441500000000001,965.894,836.499,0.761066
859.837,465.533,0.886579,715.611,615.666,0.6847249999999999,668.566,645.113,0.624292,765.69,909.923,0.7550749999999999,968.834,845.22,0.7412369999999999
859.833,465.526,0.8868469999999999,715.612,618.526,0.6896479999999999,668.605,645.115,0.6282719999999999,762.751,907.074,0.746957,960.019,856.934,0.767478
859.833,465.533,0.8858269999999999,715.629,618.517,0.692607,668.61,645.13,0.623976,762.737,907.139,0.7565109999999999,960.04,857.092,0.760096
859.822,465.535,0.8866689999999999,715.658,618.508,0.694862,668.598,645.07,0.6279589999999999,756.935,907.14,0.7237169999999999,957.135,859.969,0.7909600000000001
859.824,465.525,0.885548,715.65,615.66,0.6882659999999999,668.573,645.023,0.625203,756.88,907.145,0.7141339999999999,957.064,859.832,0.7984479999999999
859.82,465.532,0.8859119999999999,715.676,615.635,0.692542,668.582,645.013,0.624271,756.901,909.911,0.707881,962.909,856.851,0.764799
859.821,465.531,0.887744,715.675,615.671,0.6942349999999999,668.593,645.047,0.625833,762.766,912.872,0.727579,968.778,851.043,0.7417469999999999
859.825,465.54,0.8865529999999999,715.661,615.675,0.694572,668.587,645.069,0.630234,759.885,909.916,0.7272649999999999,968.813,848.143,0.7478619999999999
859.829,465.528,0.8857339999999999,715.636,615.651,0.689228,668.549,645.065,0.628347,762.867,909.994,0.739672,971.752,839.388,0.7802979999999999
859.831,465.527,0.885346,715.628,618.488,0.692669,668.543,645.076,0.630294,762.87,907.117,0.750281,968.821,839.303,0.7616149999999999
859.823,465.52,0.883838,715.645,615.676,0.690989,668.566,645.07,0.6306419999999999,765.765,909.942,0.7248500000000001,968.872,836.367,0.797279
859.829,465.525,0.8845379999999999,715.621,618.519,0.690765,668.545,645.128,0.6233259999999999,771.59,909.929,0.7152459999999999,971.68,833.515,0.804044
859.826,465.55,0.8828539999999999,715.624,618.51,0.688526,668.558,645.107,0.624217,771.645,907.125,0.716966,968.794,833.547,0.7839039999999999
859.842,465.56,0.88387,715.604,618.532,0.686902,668.514,645.097,0.624988,771.678,907.089,0.703195,965.928,836.288,0.774689
859.834,465.571,0.8819079999999999,715.609,618.574,0.690004,668.511,645.122,0.624988,777.489,907.109,0.711394,971.738,833.464,0.797191
859.841,465.575,0.881199,715.586,618.564,0.685533,665.681,645.09,0.6208549999999999,771.695,907.127,0.7094429999999999,971.701,833.548,0.7987759999999999
859.822,465.598,0.878536,715.586,618.616,0.6903619999999999,665.673,645.125,0.6254719999999999,771.667,907.146,0.708831,971.691,833.563,0.7948069999999999
859.84,465.595,0.879953,715.575,618.627,0.692608,665.698,647.946,0.624366,771.61,907.155,0.710496,971.672,836.293,0.79581
859.843,465.587,0.881089,712.812,618.631,0.690438,665.69,647.946,0.625682,768.741,907.125,0.719374,974.617,836.339,0.8208289999999999
859.844,465.585,0.8814139999999999,712.803,618.628,0.6927439999999999,665.666,647.945,0.628007,768.732,909.932,0.714715,974.654,836.522,0.808492
859.843,465.592,0.8809739999999999,712.81,621.409,0.694116,665.671,647.944,0.627958,768.786,909.992,0.708541,974.808,842.339,0.7805949999999999
859.849,465.589,0.8809659999999999,712.812,621.406,0.6928759999999999,665.678,647.948,0.6248509999999999,768.765,909.989,0.707623,977.631,856.909,0.805955
859.851,465.544,0.8839269999999999,712.794,621.448,0.6926209999999999,665.689,647.985,0.619961,771.593,909.97,0.694777,977.569,859.933,0.796202
859.797,465.485,0.883674,712.785,621.417,0.6880689999999999,665.674,647.95,0.619167,768.64,909.971,0.709664,977.629,865.775,0.722216
859.789,465.499,0.880447,712.776,621.473,0.6852900000000001,665.709,647.96,0.614512,765.727,909.963,0.691175,971.74,874.671,0.742474
859.791,465.523,0.880126,712.806,621.514,0.6942769999999999,668.519,648.027,0.617603,765.761,909.979,0.68405,974.667,868.811,0.7331449999999999
859.79,465.524,0.8818849999999999,715.585,621.516,0.697089,668.536,648.064,0.620122,765.83,909.978,0.69598,977.705,859.972,0.773822
859.789,465.525,0.883485,715.595,621.499,0.6988989999999999,668.569,648.036,0.624583,768.725,909.979,0.694114,980.605,856.956,0.794661
857.128,465.538,0.881602,715.608,621.485,0.698292,668.579,648.014,0.625881,774.609,910.069,0.674447,977.787,854.035,0.767185
859.84,462.636,0.896399,715.572,618.549,0.697325,665.684,647.956,0.624331,765.809,909.96,0.707943,977.65,851.073,0.7788689999999999
859.831,462.669,0.8914869999999999,715.584,618.571,0.701533,665.688,647.968,0.625356,765.806,909.968,0.713092,977.578,845.211,0.789418
859.823,462.702,0.886508,715.58,618.554,0.700573,665.698,647.963,0.6260979999999999,765.867,909.979,0.7087829999999999,974.777,839.404,0.801511
859.837,465.504,0.8834339999999999,715.576,618.56,0.693063,665.678,647.952,0.617404,765.687,909.996,0.704355,971.766,836.494,0.786681
859.885,465.559,0.8752139999999999,715.583,618.577,0.69242,665.678,647.965,0.6134189999999999,768.678,910.035,0.703371,968.818,836.371,0.790477
859.89,465.588,0.8718400000000001,715.583,618.592,0.6910379999999999,665.692,647.997,0.6100709999999999,765.711,909.971,0.719966,960.01,836.479,0.768131
859.882,465.589,0.872077,715.579,618.608,0.691255,665.66,647.99,0.6118,765.88,912.903,0.720611,957.143,836.46,0.769844
859.916,468.52,0.8671289999999999,715.614,618.618,0.7005859999999999,665.669,648.015,0.6135379999999999,762.87,909.957,0.714826,957.098,836.521,0.754752
859.867,468.519,0.871149,715.613,618.567,0.7024,665.681,647.979,0.6177509999999999,762.824,909.927,0.6966500000000001,957.033,839.374,0.76346
859.854,471.37,0.871269,715.61,618.553,0.704445,665.687,647.972,0.622387,762.693,907.127,0.697977,962.893,839.397,0.743737
859.88,468.458,0.873617,715.601,618.572,0.705237,665.702,648.004,0.626387,762.741,909.962,0.716615,968.828,845.271,0.746186
859.914,465.605,0.8699469999999999,715.593,618.56,0.7073,665.704,648.004,0.62634,756.937,907.104,0.711785,957.149,856.956,0.7493029999999999
859.896,465.565,0.8748039999999999,712.797,618.563,0.698799,665.693,647.996,0.6238929999999999,756.856,907.106,0.695448,962.964,859.876,0.7042900000000001
859.873,465.527,0.8782449999999999,712.805,618.565,0.6944,668.511,648.018,0.62077,756.956,910.036,0.680321,965.831,862.889,0.759751
859.831,462.693,0.8868729999999999,712.793,618.51,0.691993,665.701,645.152,0.6284689999999999,751.007,907.091,0.691458,960.054,865.838,0.758089
859.833,462.704,0.885311,712.807,618.536,0.694666,665.713,647.965,0.624354,751.056,907.114,0.6807489999999999,965.84,860.056,0.784246
859.831,462.701,0.887527,715.57,618.516,0.698773,665.712,647.997,0.6240300000000001,753.95,909.918,0.680385,954.225,862.846,0.773678
859.841,462.689,0.890512,715.576,618.518,0.7034349999999999,665.703,648.028,0.621717,756.868,907.141,0.6972849999999999,960.062,859.844,0.786577
859.826,462.708,0.8856379999999999,712.79,618.512,0.6935709999999999,665.68,647.982,0.619587,756.873,907.139,0.6924800000000001,968.76,856.875,0.7998719999999999
859.827,462.702,0.886664,712.785,618.573,0.697422,665.68,648.067,0.61062,762.712,910.011,0.696591,968.846,854.099,0.8004439999999999
859.831,465.482,0.885971,715.597,618.59,0.707328,665.692,648.068,0.6152489999999999,762.882,910.063,0.708865,971.681,853.972,0.791068
859.832,462.705,0.885782,715.583,621.409,0.6926100000000001,668.513,648.104,0.605644,762.855,910.036,0.709361,971.732,854.019,0.806093
859.866,465.551,0.877701,712.818,621.459,0.694274,668.533,650.992,0.602749,762.824,910.035,0.7014659999999999,971.78,856.869,0.833479
859.859,465.562,0.876857,712.806,621.478,0.6929339999999999,668.551,651.014,0.604741,765.698,912.869,0.710159,974.73,856.906,0.8525929999999999
859.856,465.567,0.877054,712.761,621.491,0.6949200000000001,665.712,653.874,0.598438,765.748,912.888,0.709703,977.638,856.968,0.825473
859.862,465.58,0.8752749999999999,712.786,621.485,0.699481,665.709,650.998,0.6043189999999999,765.725,912.881,0.70098,977.597,859.854,0.781131
859.859,465.578,0.875683,712.761,621.461,0.696521,665.656,650.965,0.600333,762.833,910.029,0.705846,977.661,859.971,0.790078
859.853,465.572,0.876388,712.788,621.427,0.697136,665.655,650.956,0.597868,762.861,909.945,0.69584,974.727,862.932,0.7778339999999999
859.854,465.548,0.8808579999999999,712.788,621.411,0.700329,665.679,650.921,0.6059209999999999,759.904,909.995,0.696352,974.612,862.979,0.723302
859.846,465.555,0.883169,712.7,621.424,0.687928,665.661,650.928,0.600028,756.956,909.996,0.698136,971.697,862.838,0.7718619999999999
859.884,465.534,0.8815259999999999,712.703,621.508,0.6878029999999999,665.68,650.983,0.608246,756.892,909.943,0.6846369999999999,971.709,862.88,0.7467659999999999
859.887,465.516,0.8816149999999999,712.673,621.536,0.678864,665.705,650.988,0.606735,756.931,910.005,0.675848,971.771,862.894,0.7731629999999999
859.87,462.704,0.880305,712.695,621.445,0.667677,668.539,648.008,0.610899,759.783,909.992,0.687564,974.621,860.072,0.7889809999999999
859.867,462.71,0.878957,712.82,618.57,0.6863739999999999,668.549,647.95,0.620417,756.899,907.138,0.6895,974.663,862.824,0.7849600000000001
859.887,465.499,0.8776349999999999,715.59,618.51,0.6910029999999999,668.536,645.144,0.620601,756.913,909.926,0.680381,971.809,860.027,0.793698
859.918,465.508,0.874733,715.609,615.673,0.6881079999999999,668.577,645.144,0.618976,759.805,909.943,0.688113,974.654,857.033,0.8235709999999999
859.908,465.491,0.877413,715.62,615.65,0.6900379999999999,668.572,645.141,0.616676,759.868,910.001,0.700209,971.811,856.916,0.814867
859.902,462.707,0.879139,715.607,615.638,0.685755,668.562,645.132,0.617852,759.792,909.987,0.695182,968.883,854.023,0.791532
859.903,462.696,0.879737,715.612,615.648,0.686701,668.552,647.938,0.6161249999999999,759.806,909.913,0.695788,965.864,851.098,0.753234
859.901,462.7,0.87899,715.605,615.613,0.680944,668.542,645.142,0.614848,759.902,909.912,0.7222689999999999,962.898,845.221,0.7383679999999999
859.904,462.689,0.879761,715.603,615.608,0.679299,668.542,645.132,0.615277,759.86,907.145,0.710939,960.005,839.427,0.74851
859.912,462.695,0.878887,715.616,615.622,0.6787489999999999,668.55,645.145,0.61338,759.867,907.139,0.710013,959.963,839.392,0.754941
859.904,462.693,0.8820500000000001,715.614,615.619,0.676644,668.553,645.136,0.6150559999999999,759.775,907.094,0.7117249999999999,954.203,845.195,0.782007
859.902,462.688,0.8814329999999999,715.585,615.637,0.676901,668.537,645.129,0.614463,759.783,907.111,0.71616,954.227,845.247,0.7681279999999999
859.894,462.694,0.879944,715.594,615.625,0.679918,668.53,645.102,0.6167009999999999,754.011,907.081,0.712957,957.033,848.196,0.7675900000000001
859.888,462.685,0.883176,715.572,615.63,0.673945,668.522,645.115,0.613682,759.762,907.149,0.714646,959.963,853.93,0.7640969999999999
859.885,462.676,0.884146,715.586,615.628,0.675403,668.526,645.109,0.6145959999999999,759.817,909.977,0.70955,957.057,856.861,0.810693
859.884,462.679,0.8855369999999999,712.805,615.679,0.672167,668.536,645.117,0.610328,748.143,909.92,0.6839609999999999,957.084,859.862,0.8100609999999999
859.894,462.684,0.8871239999999999,712.812,615.678,0.677184,668.528,645.121,0.611879,751.044,907.115,0.691823,962.911,859.961,0.7527159999999999
859.895,462.688,0.887211,712.789,618.501,0.676715,668.533,645.141,0.6118589999999999,753.99,909.918,0.692997,968.828,859.923,0.7887689999999999
859.918,462.687,0.886992,712.781,618.559,0.6712239999999999,668.551,647.987,0.6086889999999999,751.058,909.918,0.694596,965.876,862.869,0.774068
859.909,462.687,0.8873669999999999,712.778,618.58,0.664315,668.557,648.023,0.600432,753.957,909.985,0.691616,968.802,859.994,0.8158409999999999
859.891,462.69,0.889879,712.754,618.621,0.6621549999999999,668.583,648.054,0.601237,753.924,910.001,0.6910069999999999,957.129,860.024,0.756906
859.897,462.705,0.8868079999999999,712.709,621.429,0.655867,668.581,648.061,0.599305,756.936,910.009,0.704468,962.947,857.009,0.792311
859.897,462.701,0.8859739999999999,712.748,621.437,0.662331,668.582,648.058,0.603449,759.832,910.015,0.714371,968.771,854.081,0.8025669999999999
859.879,462.705,0.88646,712.745,621.413,0.665497,668.538,647.998,0.6057239999999999,759.819,912.859,0.7144929999999999,965.919,853.976,0.7796900000000001
859.882,462.699,0.888968,712.738,621.433,0.6649959999999999,668.544,648.028,0.607534,759.864,910.039,0.7124229999999999,971.675,848.191,0.767003
859.893,462.699,0.887887,712.803,621.405,0.6744789999999999,668.554,648.004,0.6127469999999999,762.779,910.014,0.721665,971.676,845.184,0.7557600000000001
859.883,465.485,0.885863,712.776,618.626,0.668325,668.529,648.041,0.608474,762.827,910.02,0.717584,971.724,842.272,0.764172
859.883,462.702,0.8884329999999999,712.795,618.607,0.6710889999999999,668.543,648.041,0.608958,762.696,910.031,0.690329,971.79,839.399,0.778868
859.883,462.703,0.886288,712.799,618.588,0.668513,668.552,648.026,0.608163,762.703,910.01,0.696653,971.773,839.406,0.772833
859.871,465.52,0.880228,715.579,618.569,0.672304,668.572,648.047,0.607521,762.707,907.154,0.7009679999999999,971.746,839.338,0.7748379999999999
859.891,465.566,0.872779,715.582,618.566,0.6696249999999999,668.56,648.052,0.6042489999999999,762.783,909.988,0.729491,971.774,836.51,0.783961
859.9,465.551,0.8757889999999999,715.577,618.586,0.671315,668.556,648.041,0.605657,762.758,909.951,0.733972,971.777,836.411,0.7948959999999999
859.896,468.469,0.8694919999999999,715.646,621.456,0.713459,668.604,650.934,0.6170100000000001,765.789,907.101,0.723775,971.713,836.466,0.773054
859.898,468.466,0.869941,715.648,621.465,0.7161200000000001,668.598,650.945,0.617103,765.783,907.113,0.7183269999999999,971.746,836.526,0.7629239999999999
859.895,468.465,0.869085,715.665,621.456,0.7177739999999999,668.615,650.935,0.620188,765.725,907.154,0.736443,971.736,839.411,0.748528
859.89,468.467,0.870116,715.654,621.459,0.718069,668.617,650.931,0.623342,765.775,909.938,0.729364,974.631,842.339,0.779256
859.907,468.455,0.870474,715.681,621.494,0.723962,668.627,648.113,0.631971,765.721,907.144,0.733943,974.76,851.148,0.7687729999999999
859.909,465.527,0.8820159999999999,715.636,621.466,0.712707,668.627,648.09,0.62655,765.75,909.987,0.7276239999999999,977.588,856.917,0.7794139999999999
859.887,462.675,0.893918,715.643,621.433,0.7164349999999999,668.638,648.023,0.631981,762.757,907.069,0.706139,977.658,859.967,0.756346
859.872,462.691,0.8890279999999999,715.655,621.477,0.720749,668.652,648.034,0.6350669999999999,762.775,907.136,0.703463,974.668,862.916,0.743039
859.875,462.665,0.8913329999999999,715.646,621.49,0.7163600000000001,668.658,648.038,0.631664,762.818,910.037,0.693018,974.669,862.861,0.8075939999999999
859.879,462.685,0.8910800000000001,715.634,621.495,0.715556,668.664,648.065,0.6292789999999999,762.845,910.03,0.704006,974.612,860.061,0.783254
859.877,462.686,0.8908969999999999,715.62,621.454,0.7127479999999999,668.626,648.044,0.6297229999999999,762.687,909.964,0.696448,971.798,860.082,0.7663869999999999
859.873,462.688,0.8906069999999999,715.625,621.436,0.715769,668.612,648.052,0.6305839999999999,759.835,909.926,0.682676,974.582,859.972,0.7853300000000001
859.866,462.698,0.8893829999999999,715.632,621.442,0.718739,668.612,648.054,0.6315489999999999,762.683,909.944,0.6817449999999999,974.608,859.941,0.760196
